NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;020.01;Production (volume);177190;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;050.08;Superficie développée;6652;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1;Tabac;Groupe d'indicateurs;070.01;Rendement;26.6;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;020.01;Production (volume);3744;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;050.08;Superficie développée;152;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.11;Tabac Brun;Groupe d'indicateurs;070.01;Rendement;24.6;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;020.01;Production (volume);99955;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;050.08;Superficie développée;3789;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.12;Tabac Virginie;Groupe d'indicateurs;070.01;Rendement;26.4;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.13;Tabac Burley;Groupe d'indicateurs;020.01;Production (volume);73491;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.13;Tabac Burley;Groupe d'indicateurs;050.08;Superficie développée;2711;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.1.13;Tabac Burley;Groupe d'indicateurs;070.01;Rendement;27.1;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.2;Houblon;Groupe d'indicateurs;020.01;Production (volume);8196;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.2;Houblon;Groupe d'indicateurs;050.08;Superficie développée;791;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.2.11;Houblon en production;Groupe d'indicateurs;020.01;Production (volume);8196;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.2.11;Houblon en production;Groupe d'indicateurs;050.08;Superficie développée;533;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.2.11;Houblon en production;Groupe d'indicateurs;070.01;Rendement;15.4;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.2.12;Houblon non en production;Groupe d'indicateurs;050.08;Superficie développée;258;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.3;Chicorée à café;Groupe d'indicateurs;020.01;Production (volume);1694750;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.3;Chicorée à café;Groupe d'indicateurs;050.08;Superficie développée;3345;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.3;Chicorée à café;Groupe d'indicateurs;070.01;Rendement;506.7;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.13.9;Autres cultures industrielles;Groupe d'indicateurs;050.08;Superficie développée;2886;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14;Plantes à parfum, aromatiques, médicinales et condimentaires;Groupe d'indicateurs;020.01;Production (volume);1189774;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14;Plantes à parfum, aromatiques, médicinales et condimentaires;Groupe d'indicateurs;050.08;Superficie développée;36058;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1;Lavande et lavandin;Groupe d'indicateurs;020.01;Production (volume);11133.7;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1;Lavande et lavandin;Groupe d'indicateurs;050.08;Superficie développée;19082;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1;Lavande et lavandin;Groupe d'indicateurs;070.01;Rendement;58.3;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1.11;Lavande;Groupe d'indicateurs;020.01;Production (volume);447.4;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1.11;Lavande;Groupe d'indicateurs;050.08;Superficie développée;3442;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1.11;Lavande;Groupe d'indicateurs;070.01;Rendement;13;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1.12;Lavandin;Groupe d'indicateurs;020.01;Production (volume);10686.3;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1.12;Lavandin;Groupe d'indicateurs;050.08;Superficie développée;15640;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.1.12;Lavandin;Groupe d'indicateurs;070.01;Rendement;68.3;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.2;Vanille;Groupe d'indicateurs;020.01;Production (volume);166;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.2;Vanille;Groupe d'indicateurs;050.08;Superficie développée;310;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.2;Vanille;Groupe d'indicateurs;070.01;Rendement;0.5;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.9;Autres plantes médicinales et à parfum, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);20.9;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.9.12;Géranium (pelargonium ou geranium);Groupe d'indicateurs;020.01;Production (volume);20.9;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.9.12;Géranium (pelargonium ou geranium);Groupe d'indicateurs;050.08;Superficie développée;153;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.9.12;Géranium (pelargonium ou geranium);Groupe d'indicateurs;070.01;Rendement;13.7;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;4.14.9.19;Autres plantes médicinales et à parfum, n.c.a. niv. 2;Groupe d'indicateurs;050.08;Superficie développée;16513;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5;Pommes de terre et autres tubercules;Groupe d'indicateurs;020.01;Production (volume);70733645;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5;Pommes de terre et autres tubercules;Groupe d'indicateurs;050.08;Superficie développée;166248;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11;Pommes de terre;Groupe d'indicateurs;020.01;Production (volume);70317676;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11;Pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;159551;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.1;Plants de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);5508419;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.1;Plants de pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;16183;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);4478494;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;050.08;Superficie développée;16183;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.1.11;Plants certifiés de pommes de terre;Groupe d'indicateurs;070.01;Rendement;276.7;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.1.12;Dessus de plants de pommes de terre;Groupe d'indicateurs;020.01;Production (volume);1029925;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;020.01;Production (volume);12393721;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;050.08;Superficie développée;23540;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.2;Pommes de terre de féculerie;Groupe d'indicateurs;070.01;Rendement;526.5;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;020.01;Production (volume);52415536;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;050.08;Superficie développée;119828;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3;Pommes de terre de consommation;Groupe d'indicateurs;070.01;Rendement;437.4;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;020.01;Production (volume);1646216;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;050.08;Superficie développée;7343;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3.11;Pommes de terre primeurs ou nouvelles;Groupe d'indicateurs;070.01;Rendement;224.2;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;020.01;Production (volume);50769320;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;050.08;Superficie développée;112485;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.11.3.12;Pommes de terre de conservation ou demi-saison;Groupe d'indicateurs;070.01;Rendement;451.3;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12;Igname, manioc et autres tubercules, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);415969;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12;Igname, manioc et autres tubercules, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;6697;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12;Igname, manioc et autres tubercules, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;62.1;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.1;Igname;Groupe d'indicateurs;020.01;Production (volume);58857;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.1;Igname;Groupe d'indicateurs;050.08;Superficie développée;860;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.1;Igname;Groupe d'indicateurs;070.01;Rendement;68.4;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.2;Manioc;Groupe d'indicateurs;020.01;Production (volume);220668;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.2;Manioc;Groupe d'indicateurs;050.08;Superficie développée;4041;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.2;Manioc;Groupe d'indicateurs;070.01;Rendement;54.6;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.9;Autres tubercules, n.c.a. niv. 2;Groupe d'indicateurs;020.01;Production (volume);136444;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.9;Autres tubercules, n.c.a. niv. 2;Groupe d'indicateurs;050.08;Superficie développée;1796;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;5.12.9;Autres tubercules, n.c.a. niv. 2;Groupe d'indicateurs;070.01;Rendement;76;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;020.01;Production (volume);59188981;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6;Légumes frais, melons ou fraises;Groupe d'indicateurs;050.08;Superficie développée;268422;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;020.01;Production (volume);18455062;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11;Légumes feuillus et à tige;Groupe d'indicateurs;050.08;Superficie développée;90476;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;020.01;Production (volume);525509;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;050.08;Superficie développée;8830;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.1;Artichauts;Groupe d'indicateurs;070.01;Rendement;59.5;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;020.01;Production (volume);191100;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;050.08;Superficie développée;5005;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.2;Asperges en production;Groupe d'indicateurs;070.01;Rendement;38.2;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;020.01;Production (volume);171536;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;050.08;Superficie développée;456;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.3;Céleris branches;Groupe d'indicateurs;070.01;Rendement;376.2;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;020.01;Production (volume);5834644;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;050.08;Superficie développée;30063;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4;Choux;Groupe d'indicateurs;070.01;Rendement;194.1;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;020.01;Production (volume);3657779;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;050.08;Superficie développée;20279;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.11;Choux-fleurs;Groupe d'indicateurs;070.01;Rendement;180.4;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;020.01;Production (volume);208417;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;050.08;Superficie développée;2568;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.12;Choux brocolis à jets;Groupe d'indicateurs;070.01;Rendement;81.2;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;020.01;Production (volume);135490;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;050.08;Superficie développée;729;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.13;Choux de Bruxelles;Groupe d'indicateurs;070.01;Rendement;185.9;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;020.01;Production (volume);741455;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;050.08;Superficie développée;946;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.14;Choux à choucroute;Groupe d'indicateurs;070.01;Rendement;783.8;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);1091503;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;5541;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.4.19;Autres choux, n.c.a.;Groupe d'indicateurs;070.01;Rendement;197;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.5;Endives;Groupe d'indicateurs;020.01;Production (volume);4847369;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.5;Endives;Groupe d'indicateurs;050.08;Superficie développée;11428;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;020.01;Production (volume);3045761;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;050.08;Superficie développée;11428;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.5.11;Endives racines;Groupe d'indicateurs;070.01;Rendement;266.5;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.5.12;Endives chicons;Groupe d'indicateurs;020.01;Production (volume);1801608;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;020.01;Production (volume);781953;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;050.08;Superficie développée;4143;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.6;Epinards;Groupe d'indicateurs;070.01;Rendement;188.7;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;020.01;Production (volume);1556689;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;050.08;Superficie développée;5481;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.7;Poireaux;Groupe d'indicateurs;070.01;Rendement;284;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;020.01;Production (volume);4242139;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;050.08;Superficie développée;23635;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8;Salades;Groupe d'indicateurs;070.01;Rendement;179.5;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;020.01;Production (volume);2764540;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;050.08;Superficie développée;10603;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.11;Laitues;Groupe d'indicateurs;070.01;Rendement;260.7;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;020.01;Production (volume);679895;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;050.08;Superficie développée;2302;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12;Chicorées;Groupe d'indicateurs;070.01;Rendement;295.3;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;020.01;Production (volume);352247;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;050.08;Superficie développée;1209;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12.1;Chicorées frisées;Groupe d'indicateurs;070.01;Rendement;291.4;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;020.01;Production (volume);327648;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;050.08;Superficie développée;1093;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.12.2;Chicorées scaroles;Groupe d'indicateurs;070.01;Rendement;299.8;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;020.01;Production (volume);40628;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;050.08;Superficie développée;231;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.13;Cresson;Groupe d'indicateurs;070.01;Rendement;175.9;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;020.01;Production (volume);377466;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;050.08;Superficie développée;7572;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.14;Mâche;Groupe d'indicateurs;070.01;Rendement;49.9;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;020.01;Production (volume);379610;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;050.08;Superficie développée;2927;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.8.19;Autres salades, n.c.a.;Groupe d'indicateurs;070.01;Rendement;129.7;OUI
SAANR_DEVELOPPE_2;2009;FR;...;...;...;Cultures développées;6.11.9;Autres légumes feuillus et à tige, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);304123;OUI
