NOM;ANNREF;FRANCE;FRDOM;REGION;DEP;N306;N306_MOD;N306_LIB;N027;N027_MOD;N027_LIB;VALEUR;QUALITE
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;020.01;Production (volume);87532;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;050.08;Superficie développée;277;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.13.7;Céleri rave;Groupe d'indicateurs;070.01;Rendement;316;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.13.8;Salsifis et scorsonère;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.13.8;Salsifis et scorsonère;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;020.01;Production (volume);62841;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;050.08;Superficie développée;816;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14;Légumes à cosse;Groupe d'indicateurs;070.01;Rendement;77;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;020.01;Production (volume);13350;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;050.08;Superficie développée;267;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.1;Petits pois;Groupe d'indicateurs;070.01;Rendement;50;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;020.01;Production (volume);49491;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;050.08;Superficie développée;549;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2;Haricots frais;Groupe d'indicateurs;070.01;Rendement;90.1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;020.01;Production (volume);3456;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;050.08;Superficie développée;54;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2.11;Haricots à écosser et demi-secs (grain);Groupe d'indicateurs;070.01;Rendement;64;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;020.01;Production (volume);46035;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;050.08;Superficie développée;495;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.14.2.12;Haricots verts (y c. haricots beurre);Groupe d'indicateurs;070.01;Rendement;93;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.15;Maïs doux;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.16;Légumes secs;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.16.1;Haricots secs (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.16.2;Lentilles (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.16.3;Pois secs (pois de casserie) (y compris semences);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.17;Champignons et truffes;Groupe d'indicateurs;020.01;Production (volume);100;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.17.1;Champignons cultivés;Groupe d'indicateurs;020.01;Production (volume);100;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;35;Cultures développées;6.17.2;Truffes;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;020.01;Production (volume);8370859;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;050.08;Superficie développée;134198;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1;Céréales, oléagineux, protéagineux;Groupe d'indicateurs;070.01;Rendement;62.4;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11;Céréales;Groupe d'indicateurs;020.01;Production (volume);8144629;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11;Céréales;Groupe d'indicateurs;050.08;Superficie développée;126789;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11;Céréales;Groupe d'indicateurs;070.01;Rendement;64.2;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;020.01;Production (volume);3290220;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;050.08;Superficie développée;54837;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1;Blé;Groupe d'indicateurs;070.01;Rendement;60;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;020.01;Production (volume);3290220;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;050.08;Superficie développée;54837;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.11;Blé tendre et épeautre;Groupe d'indicateurs;070.01;Rendement;60;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;020.01;Production (volume);3290220;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;050.08;Superficie développée;54837;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.11.1;Blé tendre d'hiver et épeautre;Groupe d'indicateurs;070.01;Rendement;60;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.11.2;Blé tendre de printemps;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.12;Blé dur;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.12.1;Blé dur d'hiver;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.1.12.2;Blé dur de printemps;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;020.01;Production (volume);914280;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;050.08;Superficie développée;15938;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2;Orge et escourgeon;Groupe d'indicateurs;070.01;Rendement;57.4;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;020.01;Production (volume);776280;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;050.08;Superficie développée;12938;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2.11;Orge d'hiver et escourgeon;Groupe d'indicateurs;070.01;Rendement;60;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;020.01;Production (volume);138000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;050.08;Superficie développée;3000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.2.12;Orge de printemps;Groupe d'indicateurs;070.01;Rendement;46;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;020.01;Production (volume);100326;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;050.08;Superficie développée;2181;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3;Avoine;Groupe d'indicateurs;070.01;Rendement;46;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;020.01;Production (volume);73186;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;050.08;Superficie développée;1591;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3.11;Avoine d'hiver;Groupe d'indicateurs;070.01;Rendement;46;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;020.01;Production (volume);27140;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;050.08;Superficie développée;590;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.3.12;Avoine de printemps;Groupe d'indicateurs;070.01;Rendement;46;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;020.01;Production (volume);822525;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;050.08;Superficie développée;14955;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.4;Triticale;Groupe d'indicateurs;070.01;Rendement;55;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;020.01;Production (volume);13478;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;050.08;Superficie développée;293;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.5;Seigle et méteil;Groupe d'indicateurs;070.01;Rendement;46;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;020.01;Production (volume);2931800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;050.08;Superficie développée;36585;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6;Maïs grain et maïs semence;Groupe d'indicateurs;070.01;Rendement;80.1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;020.01;Production (volume);2931800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;050.08;Superficie développée;36585;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11;Maïs grain (yc maïs grain humide);Groupe d'indicateurs;070.01;Rendement;80.1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;020.01;Production (volume);2931800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;050.08;Superficie développée;36585;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1;Maïs grain;Groupe d'indicateurs;070.01;Rendement;80.1;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;020.01;Production (volume);45000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;050.08;Superficie développée;500;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1.11;Maïs grain irrigué;Groupe d'indicateurs;070.01;Rendement;90;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;020.01;Production (volume);2886800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;050.08;Superficie développée;36085;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.11.1.12;Maïs grain non irrigué;Groupe d'indicateurs;070.01;Rendement;80;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.12;Maïs semence;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.6.12;Maïs semence;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.7;Sorgho grain;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.7;Sorgho grain;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.8;Riz;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.8;Riz;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.8.11;Riz indica;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.8.11;Riz indica;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.8.19;Autres riz (Japonica);Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.8.19;Autres riz (Japonica);Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);72000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;2000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9;Autres céréales, n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;36;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;020.01;Production (volume);12000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;050.08;Superficie développée;800;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9.11;Autres céréales non mélangées;Groupe d'indicateurs;070.01;Rendement;15;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;020.01;Production (volume);60000;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;050.08;Superficie développée;1200;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.11.9.12;Mélanges de céréales, hors méteil;Groupe d'indicateurs;070.01;Rendement;50;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;020.01;Production (volume);107115;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;050.08;Superficie développée;4357;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12;Oléagineux (y c. semences);Groupe d'indicateurs;070.01;Rendement;24.6;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;020.01;Production (volume);99875;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;050.08;Superficie développée;3995;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.1;Colza grain et navette;Groupe d'indicateurs;070.01;Rendement;25;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;020.01;Production (volume);99875;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;050.08;Superficie développée;3995;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.1.11;Colza grain d'hiver;Groupe d'indicateurs;070.01;Rendement;25;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.1.12;Colza grain de printemps et navette;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;020.01;Production (volume);3840;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;050.08;Superficie développée;192;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.2;Tournesol;Groupe d'indicateurs;070.01;Rendement;20;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.3;Soja;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;020.01;Production (volume);3400;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;050.08;Superficie développée;170;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.9;Autres oléagineux (lin, oeillette, ricin), n.c.a. niv. 1;Groupe d'indicateurs;070.01;Rendement;20;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;020.01;Production (volume);3400;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;050.08;Superficie développée;170;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.9.11;Lin oléagineux;Groupe d'indicateurs;070.01;Rendement;20;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.9.19;Autres oléagineux (hors chanvre), n.c.a. niv. 2;Groupe d'indicateurs;020.01;Production (volume);0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.12.9.19;Autres oléagineux (hors chanvre), n.c.a. niv. 2;Groupe d'indicateurs;050.08;Superficie développée;0;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;020.01;Production (volume);119115;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;050.08;Superficie développée;3052;OUI
SAANR_DEVELOPPE_2;2001;FR;METRO;NR53;56;Cultures développées;1.13;Protéagineux (y c. semences);Groupe d'indicateurs;070.01;Rendement;39;OUI
